날짜,발전기명,최고기온(℃),최저기온(℃),강수량(mm),평균풍속(m/s),평균 전운량(1/10),발전량(kWh)
2021-08-15,당진태양광,1.4786924096342318,1.1874401046818417,-0.24027317438793325,0.2235432161052052,-0.6072466840964057,5.029344
2021-08-16,당진태양광,1.2984729669008805,1.1194806325740092,-0.24027317438793325,-0.20619191239114382,-0.6072466840964057,4.527072
2021-08-17,당진태양광,1.2984729669008805,1.2262740887434602,-0.24027317438793325,0.13759619040593565,-0.13683054858336283,4.8216
2021-08-18,당진태양광,1.2242649610695007,1.0709381524969859,-0.032899301614864714,0.3094902418044751,0.6954441527089438,3.90192
2021-08-19,당진태양광,1.2136638173793033,1.090355144527795,0.2159493457128175,0.3094902418044751,0.5145148698193119,4.556352
2021-08-20,당진태양광,1.2242649610695007,1.032104168435367,-0.22644824953639534,-0.29213893809041375,0.6592582961310176,3.069216
2021-08-21,당진태양광,0.874427219292995,1.2651080728050792,1.674478917550066,1.1689604987971736,0.33358558692968004,2.238432
2021-08-22,당진태양광,1.0864500930969379,1.1291891285894136,-0.24027317438793325,-0.4640329894889534,1.0573027184882076,2.414496
2021-08-23,당진태양광,0.4291791843047154,1.0515211604661765,3.893379356221899,0.051649164706665744,1.6000905671571033,0.496704
2021-08-24,당진태양광,0.8320226445322063,1.177731608666437,0.7758588022001025,0.9111194216993642,1.2382320013778394,1.901856
2021-08-25,당진태양광,0.8108203571518121,1.1388976246048184,-0.025986839189095758,-0.8078210922860327,0.6230724395530913,2.261568
2021-08-26,당진태양광,0.7366123513204322,1.1388976246048184,-0.24027317438793325,0.051649164706665744,1.4915329974233245,1.809696
2021-08-27,당진태양광,0.5775951959674751,0.9156022162505111,0.851895888883561,-0.6359270408874931,1.563904710579177,0.552
2021-08-28,당진태양광,0.7684157823910237,0.8573512401580833,-0.16423608770447476,-1.1516091950831122,1.6000905671571033,2.527008
2021-08-29,당진태양광,0.8214215008420094,0.8476427441426785,1.411805345370846,-0.4640329894889534,1.165860288221987,2.727648
2021-08-30,당진태양광,0.7048089202498408,1.032104168435367,-0.2333607119621643,-1.1516091950831122,1.2382320013778394,1.656
2021-08-31,당진태양광,0.6199997707282635,0.9350192082813203,2.7389981311184846,-0.03429786099260417,1.3106037145336926,0.367776
2021-09-01,당진태양광,0.5351906212066867,1.1194806325740092,6.215966731280267,-0.29213893809041375,1.2382320013778394,0.687264
2021-09-02,당진태양광,1.0016409435753606,1.0709381524969859,0.16756210873243488,-0.20619191239114382,0.6230724395530913,3.583008
2021-09-03,당진태양광,1.033444374645952,0.9641446963275344,-0.24027317438793325,-0.1202448866918741,-1.113848676187375,5.123136
2021-09-04,당진태양광,0.9274329377439807,0.8961852242197018,-0.24027317438793325,0.13759619040593565,0.4059573000855329,4.569696
2021-09-05,당진태양광,0.4821849027557011,0.9156022162505111,-0.19188593740755056,0.3094902418044751,0.6592582961310176,1.770048
2021-09-06,당진태양광,0.3655723221635324,0.8767682321888925,2.379550084978499,0.48138429320301496,1.7448339934688089,1.341504
2021-09-07,당진태양광,0.6199997707282635,0.9738531923429392,0.05005024749436271,0.6532783446015544,1.563904710579177,0.685824
2021-09-08,당진태양광,0.8214215008420094,0.7699747760194411,-0.24027317438793325,-0.37808596378968345,-0.4986891143626266,5.296224
2021-09-09,당진태양광,0.9274329377439807,0.6728898158653944,-0.24027317438793325,-0.9797151436845725,0.5868865829751647,4.218624
2021-09-10,당진태양광,0.9168317940537835,0.8767682321888925,-0.24027317438793325,-0.6359270408874931,-0.10064469200543624,4.346304
2021-09-11,당진태양광,1.0546466620263464,0.9835616883583437,-0.24027317438793325,-0.8078210922860327,-1.1500345327653014,5.124192
2021-09-12,당진태양광,1.0970512367871348,0.8379342481272737,-0.24027317438793325,-0.4640329894889534,-0.9691052498756695,5.059488
2021-09-13,당진태양광,1.0864500930969379,0.9835616883583437,-0.24027317438793325,-0.20619191239114382,0.9849310053323551,4.336704
2021-09-14,당진태양광,0.8108203571518121,1.0029786803891532,-0.24027317438793325,1.1689604987971736,0.26121387377382754,3.90192
2021-09-15,당진태양광,1.044045518336149,0.7893917680502504,-0.24027317438793325,1.2549075244964434,-1.5842648117004179,5.115936
2021-09-16,당진태양광,0.8532249319126008,0.740849287973227,-0.24027317438793325,0.48138429320301496,0.26121387377382754,4.06416
2021-09-17,당진태양광,0.651803201798855,0.8476427441426785,-0.11584885072409212,0.5673313189022848,0.44214315666345944,4.001472
2021-09-18,당진태양광,0.9910397998851633,0.7020153039116085,-0.24027317438793325,-0.37808596378968345,-1.113848676187375,5.088768
2021-09-19,당진태양광,0.9274329377439807,0.7991002640656552,-0.24027317438793325,-0.8078210922860327,0.29739973035175377,3.9096
2021-09-20,당진태양광,0.9910397998851633,0.740849287973227,-0.2333607119621643,-0.1202448866918741,0.26121387377382754,4.150656
2021-09-21,당진태양광,0.7790169260812206,1.1097721365586044,1.971714801858131,1.0830134730979035,0.33358558692968004,3.328704
2021-09-22,당진태양광,0.7684157823910237,0.6437643278191806,1.273556096855467,0.2235432161052052,-0.8605476801418904,4.575072
2021-09-23,당진태양광,0.6730054891792492,0.44959440751108726,-0.24027317438793325,-0.20619191239114382,-1.0414769630315224,4.796544
2021-09-24,당진태양광,0.7472134950106295,0.4398859114956826,-0.24027317438793325,-0.5499800151882233,-0.8605476801418904,4.596576
2021-09-25,당진태양광,0.35497117847333515,0.740849287973227,-0.24027317438793325,-0.20619191239114382,0.8040017224427232,1.10832
2021-09-26,당진태양광,0.651803201798855,0.8961852242197018,-0.24027317438793325,-0.03429786099260417,1.4191612842674715,3.129696
2021-09-27,당진태양광,0.7472134950106295,0.8476427441426785,-0.24027317438793325,-0.37808596378968345,1.3829754276895452,2.426688
2021-09-28,당진태양광,0.4503814716851096,0.95443620031213,-0.16423608770447476,-0.721874066586763,1.1296744316440608,1.393248
2021-09-29,당진태양광,0.31256660371254674,0.7117237999270133,0.2435991954158933,-0.4640329894889534,0.9849310053323551,0.6528
2021-09-30,당진태양광,0.7684157823910237,0.5369708716497292,-0.24027317438793325,-0.6359270408874931,-1.7290082380121232,4.769568
2021-10-01,당진태양광,0.9062306503635865,0.5758048557113478,-0.005249451911788916,-0.1202448866918741,-0.6796183972522585,4.639008
2021-10-02,당진태양광,0.8002192134616152,0.5175538796189199,0.8311585016062542,-0.8937681179853026,-1.1500345327653014,4.3608
2021-10-03,당진태양광,0.874427219292995,0.5369708716497292,-0.24027317438793325,-0.4640329894889534,0.04409873430626908,3.999552
2021-10-04,당진태양광,0.8002192134616152,0.8379342481272737,-0.24027317438793325,0.9111194216993642,0.9487451487544285,1.23552
2021-10-05,당진태양광,0.8214215008420094,1.0029786803891532,-0.24027317438793325,0.2235432161052052,-0.028272978849583744,3.962976
2021-10-06,당진태양광,0.874427219292995,0.9738531923429392,-0.24027317438793325,-0.9797151436845725,0.7678158658647967,1.977216
2021-10-07,당진태양광,0.37617346585372974,0.7991002640656552,0.008575472939748998,-0.8078210922860327,1.2020461447999133,1.311264
2021-10-08,당진태양광,0.25956088526156107,0.7796832720348459,-0.15041116285293687,-0.8937681179853026,1.7448339934688089,0.982944
2021-10-09,당진태양광,0.9168317940537835,0.9835616883583437,-0.24027317438793325,-0.6359270408874931,0.8040017224427232,3.34272
2021-10-10,당진태양광,0.7896180697714179,0.66318131984999,0.568484929427034,-0.03429786099260417,0.9487451487544285,0.913248
2021-10-11,당진태양광,0.06874029883801254,0.4204689194648732,-0.2333607119621643,-0.4640329894889534,1.346789571111619,2.87232
2021-10-12,당진태양광,-0.12208028758553599,0.6146388397729665,-0.24027317438793325,1.1689604987971736,0.6954441527089438,0.744
2021-10-13,당진태양광,0.6412020581086582,0.5369708716497292,-0.24027317438793325,-0.20619191239114382,-0.3177598314729947,4.0656
2021-10-14,당진태양광,0.5987974833478693,0.4010519274340639,-0.24027317438793325,-0.721874066586763,-0.4263174012067738,4.512
2021-10-15,당진태양광,0.164150592049787,0.6534728238345852,-0.21262332468485745,-0.8937681179853026,1.6724622803129565,1.33968
2021-10-16,당진태양광,-0.19628829341691587,-0.26883429762885797,-0.24027317438793325,1.4268015758949832,1.2020461447999133,1.411104
2021-10-17,당진태양광,-0.8535592022091383,-0.6960081223066632,-0.24027317438793325,0.3094902418044751,-1.873751664323829,5.188512
2021-10-18,당진태양광,-0.22809172448750736,-0.8222185705069238,-0.24027317438793325,-0.6359270408874931,-0.24538811831714188,3.78816
2021-10-19,당진태양광,-0.3553054487698729,-0.4338787298907373,1.1353068483400879,-0.03429786099260417,-0.13683054858336283,3.429408
2021-10-20,당진태양광,-0.3129008740090842,-0.6960081223066632,-0.24027317438793325,-0.8937681179853026,-1.8375658077459027,4.77024
2021-10-21,당진태양광,-0.3129008740090842,-0.7251336103528773,-0.24027317438793325,-0.9797151436845725,-0.8605476801418904,3.81504
2021-10-22,당진태양광,-0.25989515555809845,-0.6668826342604491,-0.24027317438793325,-0.721874066586763,-1.8375658077459027,4.574112
2021-10-23,당진태양광,0.005133436696829942,-0.6765911302758539,-0.24027317438793325,-0.9797151436845725,-1.511893098544565,4.568736
2021-10-24,당진태양광,-0.02666999437376154,-0.5212551940293793,-0.24027317438793325,-1.0656621693838422,-0.3177598314729947,4.39872
2021-10-25,당진태양광,-0.12208028758553599,-0.4435872259061419,-0.24027317438793325,-1.0656621693838422,-1.0052911064535959,4.429248
2021-10-26,당진태양광,0.026335724077224138,-0.40475324184452327,-0.24027317438793325,-0.9797151436845725,0.08028459088419565,3.349824
2021-10-27,당진태양광,-0.11147914389533871,-0.3367937697366906,-0.24027317438793325,-0.37808596378968345,-1.403335528810786,4.409952
2021-10-28,당진태양광,-0.005467706993367345,-0.5406721860601885,-0.24027317438793325,-0.721874066586763,-1.6566365248562709,4.485696
2021-10-29,당진태양광,0.28076317264195527,-0.2979597856750719,-0.24027317438793325,-0.9797151436845725,0.08028459088419565,3.853536
2021-10-30,당진태양광,0.07934144252820982,-0.10378986536697873,-0.24027317438793325,-0.9797151436845725,0.29739973035175377,2.337888
2021-10-31,당진태양광,0.06874029883801254,-0.22029181755183463,-0.24027317438793325,-0.9797151436845725,0.08028459088419565,2.18208
2021-11-01,당진태양광,-0.17508600603652166,-0.23970880958264398,-0.24027317438793325,-0.5499800151882233,-0.06445883542750999,2.487648
2021-11-02,당진태양광,-0.3129008740090842,-0.3950447458291186,-0.24027317438793325,-0.8078210922860327,0.1164704474621219,3.099744
2021-11-03,당진태양광,-0.21749058079731007,-0.50183820199857,-0.24027317438793325,-1.0656621693838422,0.04409873430626908,2.680512
2021-11-04,당진태양광,-0.06907456913455032,-0.3173767777058813,0.15373718388089697,-0.8937681179853026,-0.13683054858336283,2.133792
2021-11-05,당진태양광,0.03693686776742105,-0.37562775379830926,-0.24027317438793325,-0.721874066586763,-0.4986891143626266,3.347616
2021-11-06,당진태양광,0.08994258621840673,-0.1717493374748113,-0.24027317438793325,-0.37808596378968345,-0.9329193932977431,3.835968
2021-11-07,당진태양광,0.27016202895175834,-0.13291535341319263,-0.24027317438793325,0.13759619040593565,0.22502801719590096,3.247776
2021-11-08,당진태양광,-0.3341031613894787,-0.36591925778290463,2.248213298888889,1.5986956272935227,1.2020461447999133,0.965472
2021-11-09,당진태양광,-1.0019752138718983,-0.4144617378599279,0.7965961894774094,0.8251723960000943,0.6954441527089438,0.692544
2021-11-10,당진태양광,-1.1185877944640668,-0.5115466980139746,0.31963628209935174,-0.29213893809041375,1.3106037145336926,0.790176
2021-11-11,당진태양광,-0.7793511963777584,-0.6765911302758539,-0.032899301614864714,0.9111194216993642,0.26121387377382754,2.965344
2021-11-12,당진태양광,-0.9913740701817011,-0.6377571462142352,-0.19879839983331954,-0.1202448866918741,0.04409873430626908,2.463552
2021-11-13,당진태양광,-0.47191802936204136,-0.8610525545685425,-0.24027317438793325,-0.8078210922860327,-1.113848676187375,2.345088
2021-11-14,당진태양광,-0.27049629924829577,-0.40475324184452327,-0.24027317438793325,-0.721874066586763,-0.6072466840964057,2.533248
2021-11-15,당진태양광,-0.3129008740090842,-0.6377571462142352,-0.24027317438793325,-1.2375562207823818,-0.3177598314729947,3.064608
2021-11-16,당진태양광,-0.5461260351934213,-0.6474656422296399,-0.24027317438793325,-0.9797151436845725,-1.692822381434197,3.655008
2021-11-17,당진태양광,-0.5355248915032241,-0.8416355625377332,-0.24027317438793325,-1.1516091950831122,-0.6796183972522585,3.430464
2021-11-18,당진태양광,-0.24929401186790157,-0.5600891780909979,-0.24027317438793325,0.3094902418044751,0.08028459088419565,1.93488
2021-11-19,당진태양광,-0.1856871497267186,-0.15233234544400195,-0.24027317438793325,-0.29213893809041375,-0.5710608275184793,2.125536
2021-11-20,당진태양광,-0.29169858662868997,-0.4338787298907373,-0.24027317438793325,-1.0656621693838422,0.29739973035175377,2.24016
2021-11-21,당진태양광,-0.5143226041228299,-0.3367937697366906,0.11226240932628323,-0.4640329894889534,1.346789571111619,0.742848
2021-11-22,당진태양광,-1.1927958002954466,-0.8319270665223286,0.5892223167043409,1.8565367043913326,1.3106037145336926,1.968096
2021-11-23,당진태양광,-1.5532346857621493,-0.9387205226917799,0.11917487175205221,0.13759619040593565,1.346789571111619,0.743136
2021-11-24,당진태양광,-0.8323569148287441,-0.9290120266763752,-0.24027317438793325,-0.1202448866918741,-0.28157397489506814,1.623168
2021-11-25,당진태양광,-0.6839409031659841,-0.8610525545685425,-0.24027317438793325,-0.4640329894889534,-1.3671496722328595,3.372576
2021-11-26,당진태양광,-0.9277672080405182,-1.0746394669074453,-0.24027317438793325,-0.8937681179853026,-1.0414769630315224,3.61824
2021-11-27,당진태양광,-1.0443797886326869,-1.1134734509690638,-0.24027317438793325,-0.8078210922860327,-1.873751664323829,3.847008
2021-11-28,당진태양광,-0.8323569148287441,-1.2202669071385153,-0.24027317438793325,-0.9797151436845725,-0.28157397489506814,3.25824
2021-11-29,당진태양광,-0.5037214604326327,-0.9095950346455658,-0.24027317438793325,-1.1516091950831122,-0.24538811831714188,2.445504
2021-11-30,당진태양광,-0.9489694954209125,-0.6571741382450446,2.2136509867600442,1.8565367043913326,1.3829754276895452,0.100224
2021-12-01,당진태양광,-1.691049553734712,-1.0163884908150171,-0.24027317438793325,2.2862718328876817,0.08028459088419565,2.528928
2021-12-02,당진태양광,-1.1397900818444608,-1.191141419092301,-0.1780610125560127,0.051649164706665744,0.4059573000855329,2.620032
2021-12-03,당진태양광,-1.1397900818444608,-0.8319270665223286,-0.12276131314986108,1.0830134730979035,-0.9329193932977431,3.012864
2021-12-04,당진태양광,-1.2882060935072208,-1.2202669071385153,-0.2195357871106264,-0.9797151436845725,-0.8243618235639639,1.937568
2021-12-05,당진태양광,-1.0443797886326869,-1.307643371277157,-0.24027317438793325,-1.0656621693838422,-1.8375658077459027,3.713952
2021-12-06,당진태양광,-0.7687500526875611,-1.1814329230768965,-0.24027317438793325,-0.9797151436845725,-0.7881759669860375,3.105792
2021-12-07,당진태양광,-0.8217557711385468,-0.8416355625377332,-0.24027317438793325,-0.721874066586763,-1.5480789551224914,2.936832
